081  31399 |Loss: 0.197 | Acc: 93.297% 
081  31400 |Loss: 0.197 | Acc: 93.320% 
081  31401 |Loss: 0.197 | Acc: 93.317% 
081  31402 |Loss: 0.197 | Acc: 93.321% 
081  31403 |Loss: 0.197 | Acc: 93.331% 
081  31404 |Loss: 0.197 | Acc: 93.334% 
081  31405 |Loss: 0.196 | Acc: 93.331% 
081  31406 |Loss: 0.196 | Acc: 93.322% 
081  31407 |Loss: 0.197 | Acc: 93.319% 
081  31408 |Loss: 0.196 | Acc: 93.341% 
081  31409 |Loss: 0.196 | Acc: 93.326% 
081  31410 |Loss: 0.196 | Acc: 93.305% 
081  31411 |Loss: 0.197 | Acc: 93.309% 
081  31412 |Loss: 0.196 | Acc: 93.324% 
081  31413 |Loss: 0.196 | Acc: 93.333% 
081  31414 |Loss: 0.196 | Acc: 93.365% 
081  31415 |Loss: 0.196 | Acc: 93.368% 
081  31416 |Loss: 0.196 | Acc: 93.325% 
081  31417 |Loss: 0.196 | Acc: 93.345% 
081  31418 |Loss: 0.195 | Acc: 93.371% 
081  31419 |Loss: 0.195 | Acc: 93.385% 
081  31420 |Loss: 0.195 | Acc: 93.371% 
081  31421 |Loss: 0.195 | Acc: 93.379% 
081  31422 |Loss: 0.194 | Acc: 93.387% 
081  31423 |Loss: 0.194 | Acc: 93.389% 
081  31424 |Loss: 0.195 | Acc: 93.387% 
081  31425 |Loss: 0.194 | Acc: 93.405% 
081  31426 |Loss: 0.195 | Acc: 93.370% 
081  31427 |Loss: 0.196 | Acc: 93.357% 
081  31428 |Loss: 0.195 | Acc: 93.375% 
081  31429 |Loss: 0.195 | Acc: 93.367% 
081  31430 |Loss: 0.195 | Acc: 93.385% 
081  31431 |Loss: 0.195 | Acc: 93.372% 
081  31432 |Loss: 0.195 | Acc: 93.375% 
081  31433 |Loss: 0.194 | Acc: 93.377% 
081  31434 |Loss: 0.194 | Acc: 93.385% 
081  31435 |Loss: 0.194 | Acc: 93.402% 
081  31436 |Loss: 0.193 | Acc: 93.409% 
081  31437 |Loss: 0.193 | Acc: 93.422% 
081  31438 |Loss: 0.193 | Acc: 93.394% 
081  31439 |Loss: 0.193 | Acc: 93.401% 
081  31440 |Loss: 0.193 | Acc: 93.403% 
081  31441 |Loss: 0.194 | Acc: 93.405% 
081  31442 |Loss: 0.193 | Acc: 93.417% 
081  31443 |Loss: 0.194 | Acc: 93.410% 
081  31444 |Loss: 0.194 | Acc: 93.407% 
081  31445 |Loss: 0.194 | Acc: 93.395% 
081  31446 |Loss: 0.195 | Acc: 93.378% 
081  31447 |Loss: 0.195 | Acc: 93.376% 
081  31448 |Loss: 0.195 | Acc: 93.383% 
081  31449 |Loss: 0.195 | Acc: 93.399% 
081  31450 |Loss: 0.194 | Acc: 93.419% 
081  31451 |Loss: 0.195 | Acc: 93.407% 
081  31452 |Loss: 0.194 | Acc: 93.400% 
081  31453 |Loss: 0.195 | Acc: 93.384% 
081  31454 |Loss: 0.195 | Acc: 93.373% 
081  31455 |Loss: 0.195 | Acc: 93.379% 
081  31456 |Loss: 0.194 | Acc: 93.390% 
081  31457 |Loss: 0.194 | Acc: 93.401% 
081  31458 |Loss: 0.194 | Acc: 93.408% 
081  31459 |Loss: 0.194 | Acc: 93.405% 
081  31460 |Loss: 0.194 | Acc: 93.403% 
081  31461 |Loss: 0.194 | Acc: 93.396% 
081  31462 |Loss: 0.194 | Acc: 93.385% 
081  31463 |Loss: 0.194 | Acc: 93.383% 
081  31464 |Loss: 0.194 | Acc: 93.410% 
081  31465 |Loss: 0.193 | Acc: 93.416% 
081  31466 |Loss: 0.193 | Acc: 93.414% 
081  31467 |Loss: 0.193 | Acc: 93.416% 
081  31468 |Loss: 0.192 | Acc: 93.438% 
081  31469 |Loss: 0.192 | Acc: 93.440% 
081  31470 |Loss: 0.192 | Acc: 93.442% 
081  31471 |Loss: 0.192 | Acc: 93.447% 
081  31472 |Loss: 0.192 | Acc: 93.449% 
081  31473 |Loss: 0.192 | Acc: 93.438% 
081  31474 |Loss: 0.192 | Acc: 93.456% 
081  31475 |Loss: 0.192 | Acc: 93.462% 
081  31476 |Loss: 0.192 | Acc: 93.467% 
081  31477 |Loss: 0.192 | Acc: 93.461% 
081  31478 |Loss: 0.192 | Acc: 93.450% 
081  31479 |Loss: 0.191 | Acc: 93.463% 
081  31480 |Loss: 0.191 | Acc: 93.457% 
081  31481 |Loss: 0.192 | Acc: 93.443% 
081  31482 |Loss: 0.191 | Acc: 93.448% 
081  31483 |Loss: 0.191 | Acc: 93.469% 
081  31484 |Loss: 0.191 | Acc: 93.470% 
081  31485 |Loss: 0.191 | Acc: 93.476% 
081  31486 |Loss: 0.191 | Acc: 93.481% 
081  31487 |Loss: 0.190 | Acc: 93.493% 
081  31488 |Loss: 0.190 | Acc: 93.491% 
081  31489 |Loss: 0.190 | Acc: 93.488% 
081  31490 |Loss: 0.190 | Acc: 93.493% 
081  31491 |Loss: 0.191 | Acc: 93.487% 
081  31492 |Loss: 0.190 | Acc: 93.507% 
081  31493 |Loss: 0.190 | Acc: 93.497% 
081  31494 |Loss: 0.190 | Acc: 93.487% 
081  31495 |Loss: 0.191 | Acc: 93.477% 
081  31496 |Loss: 0.191 | Acc: 93.482% 
081  31497 |Loss: 0.191 | Acc: 93.476% 
081  31498 |Loss: 0.191 | Acc: 93.470% 
081  31499 |Loss: 0.191 | Acc: 93.468% 
081  31500 |Loss: 0.191 | Acc: 93.480% 
081  31501 |Loss: 0.191 | Acc: 93.485% 
081  31502 |Loss: 0.191 | Acc: 93.490% 
081  31503 |Loss: 0.191 | Acc: 93.501% 
081  31504 |Loss: 0.191 | Acc: 93.502% 
081  31505 |Loss: 0.191 | Acc: 93.503% 
081  31506 |Loss: 0.191 | Acc: 93.494% 
081  31507 |Loss: 0.191 | Acc: 93.495% 
081  31508 |Loss: 0.191 | Acc: 93.483% 
081  31509 |Loss: 0.192 | Acc: 93.474% 
081  31510 |Loss: 0.191 | Acc: 93.488% 
081  31511 |Loss: 0.191 | Acc: 93.486% 
081  31512 |Loss: 0.192 | Acc: 93.471% 
081  31513 |Loss: 0.192 | Acc: 93.475% 
081  31514 |Loss: 0.192 | Acc: 93.486% 
081  31515 |Loss: 0.191 | Acc: 93.494% 
081  31516 |Loss: 0.192 | Acc: 93.492% 
081  31517 |Loss: 0.191 | Acc: 93.493% 
081  31518 |Loss: 0.191 | Acc: 93.491% 
081  31519 |Loss: 0.191 | Acc: 93.488% 
081  31520 |Loss: 0.192 | Acc: 93.470% 
081  31521 |Loss: 0.192 | Acc: 93.458% 
081  31522 |Loss: 0.192 | Acc: 93.472% 
081  31523 |Loss: 0.192 | Acc: 93.464% 
081  31524 |Loss: 0.191 | Acc: 93.465% 
081  31525 |Loss: 0.192 | Acc: 93.469% 
081  31526 |Loss: 0.192 | Acc: 93.471% 
081  31527 |Loss: 0.192 | Acc: 93.472% 
081  31528 |Loss: 0.191 | Acc: 93.473% 
081  31529 |Loss: 0.191 | Acc: 93.480% 
081  31530 |Loss: 0.191 | Acc: 93.491% 
081  31531 |Loss: 0.191 | Acc: 93.498% 
081  31532 |Loss: 0.191 | Acc: 93.496% 
081  31533 |Loss: 0.191 | Acc: 93.500% 
081  31534 |Loss: 0.192 | Acc: 93.489% 
081  31535 |Loss: 0.192 | Acc: 93.490% 
081  31536 |Loss: 0.191 | Acc: 93.500% 
081  31537 |Loss: 0.191 | Acc: 93.504% 
081  31538 |Loss: 0.191 | Acc: 93.514% 
081  31539 |Loss: 0.191 | Acc: 93.518% 
081  31540 |Loss: 0.191 | Acc: 93.525% 
081  31541 |Loss: 0.191 | Acc: 93.523% 
081  31542 |Loss: 0.191 | Acc: 93.520% 
081  31543 |Loss: 0.191 | Acc: 93.533% 
081  31544 |Loss: 0.191 | Acc: 93.531% 
081  31545 |Loss: 0.192 | Acc: 93.523% 
081  31546 |Loss: 0.192 | Acc: 93.524% 
081  31547 |Loss: 0.192 | Acc: 93.528% 
081  31548 |Loss: 0.192 | Acc: 93.531% 
081  31549 |Loss: 0.192 | Acc: 93.526% 
081  31550 |Loss: 0.192 | Acc: 93.516% 
081  31551 |Loss: 0.192 | Acc: 93.519% 
081  31552 |Loss: 0.191 | Acc: 93.526% 
081  31553 |Loss: 0.192 | Acc: 93.518% 
081  31554 |Loss: 0.192 | Acc: 93.519% 
081  31555 |Loss: 0.191 | Acc: 93.528% 
081  31556 |Loss: 0.191 | Acc: 93.529% 
081  31557 |Loss: 0.191 | Acc: 93.536% 
081  31558 |Loss: 0.191 | Acc: 93.548% 
081  31559 |Loss: 0.191 | Acc: 93.562% 
081  31560 |Loss: 0.190 | Acc: 93.574% 
081  31561 |Loss: 0.190 | Acc: 93.567% 
081  31562 |Loss: 0.191 | Acc: 93.559% 
081  31563 |Loss: 0.191 | Acc: 93.562% 
081  31564 |Loss: 0.191 | Acc: 93.560% 
081  31565 |Loss: 0.191 | Acc: 93.564% 
081  31566 |Loss: 0.190 | Acc: 93.578% 
081  31567 |Loss: 0.190 | Acc: 93.589% 
081  31568 |Loss: 0.190 | Acc: 93.590% 
081  31569 |Loss: 0.190 | Acc: 93.580% 
081  31570 |Loss: 0.190 | Acc: 93.578% 
081  31571 |Loss: 0.190 | Acc: 93.589% 
081  31572 |Loss: 0.190 | Acc: 93.589% 
081  31573 |Loss: 0.189 | Acc: 93.601% 
081  31574 |Loss: 0.189 | Acc: 93.607% 
081  31575 |Loss: 0.190 | Acc: 93.596% 
081  31576 |Loss: 0.189 | Acc: 93.607% 
081  31577 |Loss: 0.190 | Acc: 93.603% 
081  31578 |Loss: 0.190 | Acc: 93.598% 
081  31579 |Loss: 0.190 | Acc: 93.591% 
081  31580 |Loss: 0.190 | Acc: 93.602% 
081  31581 |Loss: 0.190 | Acc: 93.599% 
081  31582 |Loss: 0.190 | Acc: 93.597% 
081  31583 |Loss: 0.190 | Acc: 93.585% 
081  31584 |Loss: 0.190 | Acc: 93.578% 
081  31585 |Loss: 0.190 | Acc: 93.576% 
081  31586 |Loss: 0.190 | Acc: 93.574% 
081  31587 |Loss: 0.190 | Acc: 93.577% 
081  31588 |Loss: 0.190 | Acc: 93.583% 
081  31589 |Loss: 0.190 | Acc: 93.570% 
081  31590 |Loss: 0.190 | Acc: 93.576% 
081  31591 |Loss: 0.190 | Acc: 93.582% 
081  31592 |Loss: 0.190 | Acc: 93.585% 
081  31593 |Loss: 0.189 | Acc: 93.593% 
081  31594 |Loss: 0.190 | Acc: 93.586% 
081  31595 |Loss: 0.190 | Acc: 93.589% 
081  31596 |Loss: 0.190 | Acc: 93.582% 
081  31597 |Loss: 0.190 | Acc: 93.582% 
081  31598 |Loss: 0.189 | Acc: 93.583% 
081  31599 |Loss: 0.189 | Acc: 93.598% 
081  31600 |Loss: 0.189 | Acc: 93.604% 
081  31601 |Loss: 0.189 | Acc: 93.614% 
081  31602 |Loss: 0.189 | Acc: 93.624% 
081  31603 |Loss: 0.189 | Acc: 93.624% 
081  31604 |Loss: 0.188 | Acc: 93.634% 
081  31605 |Loss: 0.188 | Acc: 93.639% 
081  31606 |Loss: 0.188 | Acc: 93.633% 
081  31607 |Loss: 0.188 | Acc: 93.638% 
081  31608 |Loss: 0.188 | Acc: 93.640% 
081  31609 |Loss: 0.188 | Acc: 93.634% 
081  31610 |Loss: 0.189 | Acc: 93.636% 
081  31611 |Loss: 0.189 | Acc: 93.625% 
081  31612 |Loss: 0.188 | Acc: 93.642% 
081  31613 |Loss: 0.188 | Acc: 93.651% 
081  31614 |Loss: 0.188 | Acc: 93.647% 
081  31615 |Loss: 0.188 | Acc: 93.654% 
081  31616 |Loss: 0.188 | Acc: 93.655% 
081  31617 |Loss: 0.188 | Acc: 93.643% 
081  31618 |Loss: 0.188 | Acc: 93.646% 
081  31619 |Loss: 0.188 | Acc: 93.658% 
081  31620 |Loss: 0.188 | Acc: 93.647% 
081  31621 |Loss: 0.188 | Acc: 93.654% 
081  31622 |Loss: 0.188 | Acc: 93.638% 
081  31623 |Loss: 0.188 | Acc: 93.641% 
081  31624 |Loss: 0.188 | Acc: 93.646% 
081  31625 |Loss: 0.188 | Acc: 93.639% 
081  31626 |Loss: 0.188 | Acc: 93.637% 
081  31627 |Loss: 0.188 | Acc: 93.640% 
081  31628 |Loss: 0.188 | Acc: 93.640% 
081  31629 |Loss: 0.188 | Acc: 93.647% 
081  31630 |Loss: 0.188 | Acc: 93.647% 
081  31631 |Loss: 0.188 | Acc: 93.648% 
081  31632 |Loss: 0.188 | Acc: 93.655% 
081  31633 |Loss: 0.188 | Acc: 93.655% 
081  31634 |Loss: 0.188 | Acc: 93.662% 
081  31635 |Loss: 0.188 | Acc: 93.660% 
081  31636 |Loss: 0.188 | Acc: 93.662% 
081  31637 |Loss: 0.188 | Acc: 93.667% 
081  31638 |Loss: 0.187 | Acc: 93.671% 
081  31639 |Loss: 0.187 | Acc: 93.676% 
081  31640 |Loss: 0.187 | Acc: 93.681% 
081  31641 |Loss: 0.187 | Acc: 93.683% 
081  31642 |Loss: 0.187 | Acc: 93.687% 
081  31643 |Loss: 0.187 | Acc: 93.688% 
081  31644 |Loss: 0.187 | Acc: 93.688% 
081  31645 |Loss: 0.187 | Acc: 93.679% 
081  31646 |Loss: 0.187 | Acc: 93.675% 
081  31647 |Loss: 0.188 | Acc: 93.675% 
081  31648 |Loss: 0.187 | Acc: 93.684% 
081  31649 |Loss: 0.187 | Acc: 93.693% 
081  31650 |Loss: 0.187 | Acc: 93.693% 
081  31651 |Loss: 0.187 | Acc: 93.693% 
081  31652 |Loss: 0.187 | Acc: 93.695% 
081  31653 |Loss: 0.187 | Acc: 93.693% 
081  31654 |Loss: 0.187 | Acc: 93.702% 
081  31655 |Loss: 0.187 | Acc: 93.698% 
081  31656 |Loss: 0.187 | Acc: 93.702% 
081  31657 |Loss: 0.187 | Acc: 93.702% 
081  31658 |Loss: 0.187 | Acc: 93.698% 
081  31659 |Loss: 0.187 | Acc: 93.698% 
081  31660 |Loss: 0.187 | Acc: 93.707% 
081  31661 |Loss: 0.187 | Acc: 93.693% 
081  31662 |Loss: 0.187 | Acc: 93.703% 
081  31663 |Loss: 0.187 | Acc: 93.711% 
081  31664 |Loss: 0.186 | Acc: 93.722% 
081  31665 |Loss: 0.186 | Acc: 93.724% 
081  31666 |Loss: 0.186 | Acc: 93.728% 
081  31667 |Loss: 0.186 | Acc: 93.730% 
081  31668 |Loss: 0.187 | Acc: 93.724% 
081  31669 |Loss: 0.187 | Acc: 93.720% 
081  31670 |Loss: 0.187 | Acc: 93.726% 
081  31671 |Loss: 0.186 | Acc: 93.728% 
082  31672 |Loss: 0.120 | Acc: 96.875% 
082  31673 |Loss: 0.116 | Acc: 96.875% 
082  31674 |Loss: 0.120 | Acc: 96.354% 
082  31675 |Loss: 0.119 | Acc: 96.094% 
082  31676 |Loss: 0.119 | Acc: 95.938% 
082  31677 |Loss: 0.123 | Acc: 95.833% 
082  31678 |Loss: 0.136 | Acc: 95.759% 
082  31679 |Loss: 0.139 | Acc: 95.215% 
082  31680 |Loss: 0.142 | Acc: 95.139% 
082  31681 |Loss: 0.145 | Acc: 95.078% 
082  31682 |Loss: 0.147 | Acc: 94.957% 
082  31683 |Loss: 0.160 | Acc: 94.596% 
082  31684 |Loss: 0.168 | Acc: 94.351% 
082  31685 |Loss: 0.166 | Acc: 94.475% 
082  31686 |Loss: 0.171 | Acc: 94.323% 
082  31687 |Loss: 0.173 | Acc: 94.189% 
082  31688 |Loss: 0.169 | Acc: 94.347% 
082  31689 |Loss: 0.170 | Acc: 94.358% 
082  31690 |Loss: 0.169 | Acc: 94.367% 
082  31691 |Loss: 0.165 | Acc: 94.453% 
082  31692 |Loss: 0.168 | Acc: 94.308% 
