001  00212 |Loss: 1.924 | Acc: 27.500% 
001  00213 |Loss: 1.924 | Acc: 27.516% 
001  00214 |Loss: 1.923 | Acc: 27.578% 
001  00215 |Loss: 1.921 | Acc: 27.628% 
001  00216 |Loss: 1.920 | Acc: 27.670% 
001  00217 |Loss: 1.920 | Acc: 27.715% 
001  00218 |Loss: 1.919 | Acc: 27.764% 
001  00219 |Loss: 1.917 | Acc: 27.812% 
001  00220 |Loss: 1.916 | Acc: 27.856% 
001  00221 |Loss: 1.916 | Acc: 27.854% 
001  00222 |Loss: 1.914 | Acc: 27.894% 
001  00223 |Loss: 1.913 | Acc: 27.967% 
001  00224 |Loss: 1.912 | Acc: 28.010% 
001  00225 |Loss: 1.910 | Acc: 28.044% 
001  00226 |Loss: 1.909 | Acc: 28.094% 
001  00227 |Loss: 1.907 | Acc: 28.179% 
001  00228 |Loss: 1.906 | Acc: 28.209% 
001  00229 |Loss: 1.904 | Acc: 28.264% 
001  00230 |Loss: 1.903 | Acc: 28.293% 
001  00231 |Loss: 1.902 | Acc: 28.351% 
001  00232 |Loss: 1.900 | Acc: 28.423% 
001  00233 |Loss: 1.900 | Acc: 28.426% 
001  00234 |Loss: 1.898 | Acc: 28.494% 
001  00235 |Loss: 1.897 | Acc: 28.532% 
001  00236 |Loss: 1.896 | Acc: 28.595% 
001  00237 |Loss: 1.895 | Acc: 28.632% 
001  00238 |Loss: 1.894 | Acc: 28.673% 
001  00239 |Loss: 1.893 | Acc: 28.717% 
001  00240 |Loss: 1.892 | Acc: 28.778% 
001  00241 |Loss: 1.891 | Acc: 28.824% 
001  00242 |Loss: 1.889 | Acc: 28.864% 
001  00243 |Loss: 1.889 | Acc: 28.892% 
001  00244 |Loss: 1.887 | Acc: 28.969% 
001  00245 |Loss: 1.885 | Acc: 29.027% 
001  00246 |Loss: 1.884 | Acc: 29.055% 
001  00247 |Loss: 1.883 | Acc: 29.113% 
001  00248 |Loss: 1.883 | Acc: 29.160% 
001  00249 |Loss: 1.881 | Acc: 29.187% 
001  00250 |Loss: 1.880 | Acc: 29.227% 
001  00251 |Loss: 1.879 | Acc: 29.266% 
001  00252 |Loss: 1.878 | Acc: 29.312% 
001  00253 |Loss: 1.877 | Acc: 29.368% 
001  00254 |Loss: 1.877 | Acc: 29.406% 
001  00255 |Loss: 1.875 | Acc: 29.484% 
001  00256 |Loss: 1.873 | Acc: 29.525% 
001  00257 |Loss: 1.872 | Acc: 29.566% 
001  00258 |Loss: 1.871 | Acc: 29.616% 
001  00259 |Loss: 1.870 | Acc: 29.665% 
001  00260 |Loss: 1.869 | Acc: 29.715% 
001  00261 |Loss: 1.868 | Acc: 29.770% 
001  00262 |Loss: 1.866 | Acc: 29.819% 
001  00263 |Loss: 1.866 | Acc: 29.854% 
001  00264 |Loss: 1.865 | Acc: 29.874% 
001  00265 |Loss: 1.864 | Acc: 29.884% 
001  00266 |Loss: 1.863 | Acc: 29.931% 
001  00267 |Loss: 1.863 | Acc: 29.963% 
001  00268 |Loss: 1.861 | Acc: 30.025% 
001  00269 |Loss: 1.860 | Acc: 30.068% 
001  00270 |Loss: 1.859 | Acc: 30.102% 
001  00271 |Loss: 1.858 | Acc: 30.141% 
001  00272 |Loss: 1.857 | Acc: 30.178% 
001  00273 |Loss: 1.856 | Acc: 30.205% 
001  00274 |Loss: 1.855 | Acc: 30.240% 
001  00275 |Loss: 1.854 | Acc: 30.279% 
001  00276 |Loss: 1.853 | Acc: 30.320% 
001  00277 |Loss: 1.852 | Acc: 30.352% 
001  00278 |Loss: 1.851 | Acc: 30.399% 
001  00279 |Loss: 1.849 | Acc: 30.466% 
001  00280 |Loss: 1.849 | Acc: 30.479% 
001  00281 |Loss: 1.847 | Acc: 30.531% 
001  00282 |Loss: 1.846 | Acc: 30.564% 
001  00283 |Loss: 1.846 | Acc: 30.577% 
001  00284 |Loss: 1.846 | Acc: 30.590% 
001  00285 |Loss: 1.844 | Acc: 30.643% 
001  00286 |Loss: 1.844 | Acc: 30.664% 
001  00287 |Loss: 1.843 | Acc: 30.688% 
001  00288 |Loss: 1.841 | Acc: 30.767% 
001  00289 |Loss: 1.840 | Acc: 30.804% 
001  00290 |Loss: 1.840 | Acc: 30.862% 
001  00291 |Loss: 1.838 | Acc: 30.919% 
001  00292 |Loss: 1.837 | Acc: 30.959% 
001  00293 |Loss: 1.836 | Acc: 30.987% 
001  00294 |Loss: 1.835 | Acc: 31.015% 
001  00295 |Loss: 1.835 | Acc: 31.037% 
001  00296 |Loss: 1.833 | Acc: 31.104% 
001  00297 |Loss: 1.832 | Acc: 31.117% 
001  00298 |Loss: 1.831 | Acc: 31.194% 
001  00299 |Loss: 1.830 | Acc: 31.224% 
001  00300 |Loss: 1.829 | Acc: 31.283% 
001  00301 |Loss: 1.828 | Acc: 31.310% 
001  00302 |Loss: 1.827 | Acc: 31.341% 
001  00303 |Loss: 1.826 | Acc: 31.389% 
001  00304 |Loss: 1.825 | Acc: 31.439% 
001  00305 |Loss: 1.824 | Acc: 31.470% 
001  00306 |Loss: 1.824 | Acc: 31.501% 
001  00307 |Loss: 1.822 | Acc: 31.569% 
001  00308 |Loss: 1.821 | Acc: 31.599% 
001  00309 |Loss: 1.820 | Acc: 31.645% 
001  00310 |Loss: 1.819 | Acc: 31.680% 
001  00311 |Loss: 1.818 | Acc: 31.715% 
001  00312 |Loss: 1.817 | Acc: 31.779% 
001  00313 |Loss: 1.816 | Acc: 31.808% 
001  00314 |Loss: 1.815 | Acc: 31.844% 
001  00315 |Loss: 1.815 | Acc: 31.868% 
001  00316 |Loss: 1.813 | Acc: 31.912% 
001  00317 |Loss: 1.813 | Acc: 31.958% 
001  00318 |Loss: 1.812 | Acc: 31.986% 
001  00319 |Loss: 1.811 | Acc: 32.030% 
001  00320 |Loss: 1.810 | Acc: 32.065% 
001  00321 |Loss: 1.809 | Acc: 32.124% 
001  00322 |Loss: 1.808 | Acc: 32.153% 
001  00323 |Loss: 1.807 | Acc: 32.170% 
001  00324 |Loss: 1.807 | Acc: 32.197% 
001  00325 |Loss: 1.806 | Acc: 32.213% 
001  00326 |Loss: 1.805 | Acc: 32.244% 
001  00327 |Loss: 1.804 | Acc: 32.288% 
001  00328 |Loss: 1.803 | Acc: 32.348% 
001  00329 |Loss: 1.802 | Acc: 32.394% 
001  00330 |Loss: 1.801 | Acc: 32.429% 
001  00331 |Loss: 1.800 | Acc: 32.475% 
001  00332 |Loss: 1.799 | Acc: 32.495% 
001  00333 |Loss: 1.798 | Acc: 32.510% 
001  00334 |Loss: 1.797 | Acc: 32.555% 
001  00335 |Loss: 1.797 | Acc: 32.597% 
001  00336 |Loss: 1.796 | Acc: 32.634% 
001  00337 |Loss: 1.795 | Acc: 32.648% 
001  00338 |Loss: 1.795 | Acc: 32.685% 
001  00339 |Loss: 1.794 | Acc: 32.706% 
001  00340 |Loss: 1.794 | Acc: 32.711% 
001  00341 |Loss: 1.792 | Acc: 32.786% 
001  00342 |Loss: 1.791 | Acc: 32.815% 
002  00343 |Loss: 1.482 | Acc: 50.000% 
002  00344 |Loss: 1.495 | Acc: 46.667% 
002  00345 |Loss: 1.500 | Acc: 45.000% 
002  00346 |Loss: 1.464 | Acc: 45.000% 
002  00347 |Loss: 1.455 | Acc: 45.667% 
