161  62879 |Loss: 0.201 | Acc: 93.111% 
161  62880 |Loss: 0.201 | Acc: 93.113% 
161  62881 |Loss: 0.200 | Acc: 93.120% 
161  62882 |Loss: 0.200 | Acc: 93.119% 
161  62883 |Loss: 0.200 | Acc: 93.128% 
161  62884 |Loss: 0.200 | Acc: 93.121% 
161  62885 |Loss: 0.201 | Acc: 93.111% 
161  62886 |Loss: 0.201 | Acc: 93.098% 
161  62887 |Loss: 0.201 | Acc: 93.093% 
161  62888 |Loss: 0.201 | Acc: 93.097% 
161  62889 |Loss: 0.201 | Acc: 93.095% 
161  62890 |Loss: 0.201 | Acc: 93.104% 
161  62891 |Loss: 0.201 | Acc: 93.103% 
161  62892 |Loss: 0.201 | Acc: 93.103% 
161  62893 |Loss: 0.201 | Acc: 93.102% 
161  62894 |Loss: 0.201 | Acc: 93.102% 
161  62895 |Loss: 0.201 | Acc: 93.109% 
161  62896 |Loss: 0.201 | Acc: 93.106% 
161  62897 |Loss: 0.201 | Acc: 93.115% 
161  62898 |Loss: 0.201 | Acc: 93.112% 
161  62899 |Loss: 0.201 | Acc: 93.116% 
161  62900 |Loss: 0.201 | Acc: 93.116% 
161  62901 |Loss: 0.201 | Acc: 93.109% 
161  62902 |Loss: 0.200 | Acc: 93.117% 
161  62903 |Loss: 0.201 | Acc: 93.115% 
161  62904 |Loss: 0.200 | Acc: 93.123% 
161  62905 |Loss: 0.201 | Acc: 93.116% 
161  62906 |Loss: 0.201 | Acc: 93.125% 
161  62907 |Loss: 0.201 | Acc: 93.117% 
161  62908 |Loss: 0.201 | Acc: 93.103% 
161  62909 |Loss: 0.201 | Acc: 93.103% 
161  62910 |Loss: 0.202 | Acc: 93.094% 
161  62911 |Loss: 0.202 | Acc: 93.082% 
161  62912 |Loss: 0.202 | Acc: 93.082% 
161  62913 |Loss: 0.202 | Acc: 93.088% 
161  62914 |Loss: 0.202 | Acc: 93.086% 
161  62915 |Loss: 0.202 | Acc: 93.092% 
161  62916 |Loss: 0.202 | Acc: 93.083% 
161  62917 |Loss: 0.202 | Acc: 93.078% 
161  62918 |Loss: 0.202 | Acc: 93.076% 
161  62919 |Loss: 0.202 | Acc: 93.084% 
161  62920 |Loss: 0.202 | Acc: 93.082% 
161  62921 |Loss: 0.202 | Acc: 93.088% 
161  62922 |Loss: 0.202 | Acc: 93.092% 
161  62923 |Loss: 0.202 | Acc: 93.083% 
161  62924 |Loss: 0.202 | Acc: 93.093% 
161  62925 |Loss: 0.202 | Acc: 93.095% 
161  62926 |Loss: 0.202 | Acc: 93.099% 
161  62927 |Loss: 0.202 | Acc: 93.101% 
161  62928 |Loss: 0.201 | Acc: 93.107% 
161  62929 |Loss: 0.201 | Acc: 93.113% 
161  62930 |Loss: 0.201 | Acc: 93.123% 
161  62931 |Loss: 0.201 | Acc: 93.110% 
161  62932 |Loss: 0.201 | Acc: 93.114% 
161  62933 |Loss: 0.201 | Acc: 93.113% 
161  62934 |Loss: 0.202 | Acc: 93.100% 
161  62935 |Loss: 0.202 | Acc: 93.094% 
161  62936 |Loss: 0.201 | Acc: 93.104% 
161  62937 |Loss: 0.202 | Acc: 93.095% 
161  62938 |Loss: 0.202 | Acc: 93.093% 
161  62939 |Loss: 0.202 | Acc: 93.088% 
161  62940 |Loss: 0.201 | Acc: 93.094% 
161  62941 |Loss: 0.202 | Acc: 93.092% 
161  62942 |Loss: 0.201 | Acc: 93.094% 
161  62943 |Loss: 0.201 | Acc: 93.095% 
161  62944 |Loss: 0.201 | Acc: 93.083% 
161  62945 |Loss: 0.201 | Acc: 93.086% 
161  62946 |Loss: 0.201 | Acc: 93.090% 
161  62947 |Loss: 0.201 | Acc: 93.088% 
161  62948 |Loss: 0.201 | Acc: 93.092% 
161  62949 |Loss: 0.201 | Acc: 93.095% 
161  62950 |Loss: 0.201 | Acc: 93.087% 
161  62951 |Loss: 0.201 | Acc: 93.090% 
162  62952 |Loss: 0.210 | Acc: 94.531% 
162  62953 |Loss: 0.233 | Acc: 91.797% 
162  62954 |Loss: 0.230 | Acc: 91.406% 
162  62955 |Loss: 0.229 | Acc: 91.406% 
162  62956 |Loss: 0.246 | Acc: 90.625% 
162  62957 |Loss: 0.247 | Acc: 90.885% 
162  62958 |Loss: 0.249 | Acc: 90.737% 
162  62959 |Loss: 0.237 | Acc: 91.211% 
162  62960 |Loss: 0.237 | Acc: 91.233% 
162  62961 |Loss: 0.237 | Acc: 91.172% 
162  62962 |Loss: 0.229 | Acc: 91.548% 
162  62963 |Loss: 0.237 | Acc: 91.602% 
162  62964 |Loss: 0.232 | Acc: 91.827% 
162  62965 |Loss: 0.229 | Acc: 91.908% 
162  62966 |Loss: 0.230 | Acc: 91.979% 
162  62967 |Loss: 0.230 | Acc: 91.943% 
162  62968 |Loss: 0.230 | Acc: 91.912% 
162  62969 |Loss: 0.224 | Acc: 92.144% 
162  62970 |Loss: 0.224 | Acc: 92.188% 
162  62971 |Loss: 0.222 | Acc: 92.266% 
162  62972 |Loss: 0.220 | Acc: 92.336% 
162  62973 |Loss: 0.219 | Acc: 92.330% 
162  62974 |Loss: 0.221 | Acc: 92.289% 
162  62975 |Loss: 0.223 | Acc: 92.220% 
162  62976 |Loss: 0.220 | Acc: 92.344% 
162  62977 |Loss: 0.217 | Acc: 92.368% 
162  62978 |Loss: 0.218 | Acc: 92.303% 
162  62979 |Loss: 0.215 | Acc: 92.467% 
162  62980 |Loss: 0.215 | Acc: 92.538% 
162  62981 |Loss: 0.215 | Acc: 92.526% 
162  62982 |Loss: 0.213 | Acc: 92.591% 
162  62983 |Loss: 0.211 | Acc: 92.603% 
162  62984 |Loss: 0.212 | Acc: 92.614% 
162  62985 |Loss: 0.212 | Acc: 92.532% 
162  62986 |Loss: 0.211 | Acc: 92.567% 
162  62987 |Loss: 0.211 | Acc: 92.556% 
162  62988 |Loss: 0.209 | Acc: 92.631% 
162  62989 |Loss: 0.207 | Acc: 92.722% 
162  62990 |Loss: 0.209 | Acc: 92.668% 
162  62991 |Loss: 0.208 | Acc: 92.715% 
162  62992 |Loss: 0.207 | Acc: 92.778% 
162  62993 |Loss: 0.207 | Acc: 92.746% 
162  62994 |Loss: 0.208 | Acc: 92.678% 
162  62995 |Loss: 0.207 | Acc: 92.720% 
162  62996 |Loss: 0.207 | Acc: 92.708% 
162  62997 |Loss: 0.208 | Acc: 92.731% 
162  62998 |Loss: 0.210 | Acc: 92.636% 
162  62999 |Loss: 0.210 | Acc: 92.627% 
162  63000 |Loss: 0.208 | Acc: 92.682% 
162  63001 |Loss: 0.208 | Acc: 92.688% 
162  63002 |Loss: 0.206 | Acc: 92.754% 
162  63003 |Loss: 0.206 | Acc: 92.728% 
162  63004 |Loss: 0.207 | Acc: 92.674% 
162  63005 |Loss: 0.208 | Acc: 92.694% 
162  63006 |Loss: 0.207 | Acc: 92.741% 
162  63007 |Loss: 0.208 | Acc: 92.676% 
162  63008 |Loss: 0.208 | Acc: 92.654% 
162  63009 |Loss: 0.208 | Acc: 92.645% 
162  63010 |Loss: 0.208 | Acc: 92.691% 
162  63011 |Loss: 0.208 | Acc: 92.734% 
162  63012 |Loss: 0.208 | Acc: 92.713% 
162  63013 |Loss: 0.208 | Acc: 92.755% 
162  63014 |Loss: 0.208 | Acc: 92.758% 
162  63015 |Loss: 0.209 | Acc: 92.737% 
162  63016 |Loss: 0.208 | Acc: 92.740% 
162  63017 |Loss: 0.207 | Acc: 92.744% 
162  63018 |Loss: 0.207 | Acc: 92.782% 
162  63019 |Loss: 0.206 | Acc: 92.819% 
162  63020 |Loss: 0.204 | Acc: 92.889% 
162  63021 |Loss: 0.205 | Acc: 92.857% 
162  63022 |Loss: 0.205 | Acc: 92.837% 
162  63023 |Loss: 0.204 | Acc: 92.904% 
162  63024 |Loss: 0.204 | Acc: 92.905% 
162  63025 |Loss: 0.203 | Acc: 92.916% 
162  63026 |Loss: 0.204 | Acc: 92.896% 
162  63027 |Loss: 0.203 | Acc: 92.917% 
162  63028 |Loss: 0.203 | Acc: 92.959% 
162  63029 |Loss: 0.203 | Acc: 93.009% 
162  63030 |Loss: 0.203 | Acc: 93.028% 
162  63031 |Loss: 0.202 | Acc: 93.018% 
162  63032 |Loss: 0.202 | Acc: 93.027% 
162  63033 |Loss: 0.201 | Acc: 93.054% 
162  63034 |Loss: 0.202 | Acc: 93.025% 
162  63035 |Loss: 0.202 | Acc: 92.987% 
162  63036 |Loss: 0.202 | Acc: 93.015% 
162  63037 |Loss: 0.202 | Acc: 93.014% 
162  63038 |Loss: 0.202 | Acc: 93.005% 
162  63039 |Loss: 0.202 | Acc: 92.987% 
162  63040 |Loss: 0.202 | Acc: 92.995% 
162  63041 |Loss: 0.201 | Acc: 92.995% 
162  63042 |Loss: 0.202 | Acc: 92.977% 
162  63043 |Loss: 0.203 | Acc: 92.960% 
162  63044 |Loss: 0.203 | Acc: 92.952% 
162  63045 |Loss: 0.203 | Acc: 92.944% 
162  63046 |Loss: 0.203 | Acc: 92.985% 
162  63047 |Loss: 0.203 | Acc: 92.969% 
162  63048 |Loss: 0.203 | Acc: 92.969% 
162  63049 |Loss: 0.204 | Acc: 92.969% 
162  63050 |Loss: 0.203 | Acc: 92.992% 
162  63051 |Loss: 0.202 | Acc: 93.008% 
162  63052 |Loss: 0.202 | Acc: 93.023% 
162  63053 |Loss: 0.202 | Acc: 93.022% 
162  63054 |Loss: 0.202 | Acc: 92.992% 
162  63055 |Loss: 0.203 | Acc: 92.976% 
162  63056 |Loss: 0.203 | Acc: 92.969% 
162  63057 |Loss: 0.203 | Acc: 92.961% 
162  63058 |Loss: 0.203 | Acc: 92.969% 
162  63059 |Loss: 0.203 | Acc: 92.990% 
162  63060 |Loss: 0.204 | Acc: 92.983% 
162  63061 |Loss: 0.203 | Acc: 93.004% 
162  63062 |Loss: 0.203 | Acc: 93.018% 
162  63063 |Loss: 0.203 | Acc: 93.039% 
162  63064 |Loss: 0.203 | Acc: 93.024% 
162  63065 |Loss: 0.203 | Acc: 93.017% 
162  63066 |Loss: 0.203 | Acc: 93.023% 
162  63067 |Loss: 0.203 | Acc: 93.023% 
162  63068 |Loss: 0.203 | Acc: 93.015% 
162  63069 |Loss: 0.203 | Acc: 93.028% 
